"","trial_id","node3","full","noAct","noInf","noSelect","noActnoInf","noActnoSelect","noInfnoSelect","noActnoInfnoSelect","noKind","noActnoKind","noInfnoKind","noKindnoSelect","noActnoInfnoKind","noActnoKindnoSelect","noInfnoKindnoSelect","noActnoInfnoKindnoSelect","n","prop","pgroup","Actual","A","B","E","include"
"234","3_d1","A=1",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,1,0.010752688172043,3,FALSE,0,0,0,FALSE
"235","3_d1","Au=0",0.0899728839954588,0.0994698673962494,0.076776484420788,0.0581022197660793,0.0851068699458279,0.0513860601939301,0.0468162948270149,0.0856750221116122,0.0883239228881268,0.102706402525128,0.0910100789331455,0.0561143588885066,0.102266106592116,0.0319265336854067,0.0888486981759802,0.0956251166384038,3,0.032258064516129,3,TRUE,0,0,0,TRUE
"236","3_d1","Au=1",0.0864347000707238,0.0922461667260122,0.0732282233218342,0.0289051205134932,0.0778604922908522,0.0516387576697015,0.0235675123598644,0.158525522552791,0.0847611425459564,0.0954401344852778,0.087475678950646,0.0271403511092524,0.0949828536415759,0.101506898114014,0.0519220848127215,0.161072566037904,0,0,3,FALSE,0,0,0,TRUE
"237","3_d1","B=0",0.306140080029636,0.315536725061167,0.331643718690949,0.385767889146881,0.34058539084993,0.3457132289231,0.401540909125772,0.254722573826765,0.30980069325541,0.311898277297042,0.304285207042281,0.39053626091117,0.312858239253323,0.362182749929014,0.333471575191217,0.240400771826661,61,0.655913978494624,3,TRUE,0,0,0,TRUE
"238","3_d1","B=1",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,3,FALSE,0,0,0,FALSE
"239","3_d1","Bu=0",0.308876693568455,0.318200950499943,0.335209971093873,0.09737381097257,0.344070841800997,0.051388322575379,0.0821569773223698,0.116185011796599,0.312635865437858,0.314414810294547,0.30696366749853,0.0955304399944588,0.315398787479123,0.0512548857027005,0.128724157591666,0.123837376612921,7,0.0752688172043011,3,TRUE,0,0,0,TRUE
"240","3_d1","Bu=1",0.0864347000707238,0.0392208120119231,0.0732282233218342,0.0289051205134932,0.0294916222814204,0.051388322575379,0.0235675123598644,0.116185011796599,0.0847611425459564,0.0408600990161185,0.087475678950646,0.0271403511092524,0.0404190036680063,0.0512548857027005,0.0519220848127215,0.123837376612921,1,0.010752688172043,3,FALSE,0,0,0,TRUE
"241","3_d2","A=0",0.0962238899419876,0.0967264111320157,0.104644175999261,0.242311105078308,0.109547163178757,0.0513860395697053,0.253335583562786,0.178439225229575,0.21522537607668,0.225816622727406,0.256592294664069,0.420395454419988,0.290539248313435,0.387090317898747,0.470770823960381,0.293579293253295,17,0.2125,3,TRUE,0,1,0,TRUE
"242","3_d2","A=1",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,3,FALSE,0,1,0,FALSE
"243","3_d2","Au=0",0.0277857699140419,0.0306696794034423,0.0378911912761744,0.0389407398960319,0.0423925851590499,0.0513860395697053,0.0330196696266391,0.061446292820617,0.0539117890247687,0.0659057991580876,0.103999494718062,0.0599718567083383,0.125553371640344,0.0328055078555714,0.123641104982777,0.115759175864675,2,0.025,3,TRUE,0,1,0,TRUE
"244","3_d2","Au=1",0.027093263401923,0.0290322403568455,0.0369464515832603,0.0208191443426055,0.0403769019382506,0.0513860395697053,0.0185800831116785,0.111864021960137,0.052311544230746,0.061765362123466,0.101554862348545,0.0287450857918317,0.119851193899291,0.107448360834122,0.0712407527508629,0.196144742898522,1,0.0125,3,FALSE,0,1,0,TRUE
"245","3_d2","B=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,3,FALSE,0,1,0,FALSE
"246","3_d2","B=1",0.027093263401923,0.0219631543113278,0.0369464515832603,0.0208191443426055,0.0165502161876388,0.0513860395697053,0.0185800831116785,0.040301015284025,0.052311544230746,0.0436820380115694,0.101554862348545,0.0287450857918317,0.043485987118704,0.0229370992878304,0.0712407527508629,0.0788692256573426,8,0.1,3,FALSE,0,1,0,TRUE
"247","3_d2","Bu=0",0.737700108795669,0.725773776202878,0.620599959711838,0.619833624369775,0.713986111325107,0.64029772297663,0.546859680209534,0.296982580308388,0.561464890067466,0.526084311161052,0.321654524666815,0.420395454419988,0.358057410328737,0.387090317898747,0.180225988579776,0.150410770940819,50,0.625,3,TRUE,0,1,0,TRUE
"248","3_d2","Bu=1",0.070683191429095,0.0793663585635311,0.149120324065976,0.0420982920300728,0.0594014757138329,0.0513860396051379,0.10881501549834,0.296982580308388,0.052311544230746,0.0641375259301165,0.101554862348545,0.0287450857918317,0.0501301468863158,0.0229370992878304,0.0712407527508629,0.150410770940819,2,0.025,3,FALSE,0,1,0,TRUE
"249","3_d3","A=0",0.0299047264399379,0.0237617587309899,0.0389280243771143,0.0210794140671581,0.0203020373563511,0.0513860395697053,0.0187109075826744,0.040301015284025,0.0514965343314635,0.0427620422273792,0.0982514078643667,0.0295027620623487,0.0519602543761082,0.0229370992878304,0.0750453271957934,0.0788692256573426,4,0.0487804878048781,3,FALSE,0,1,1,TRUE
"250","3_d3","A=1",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,3,FALSE,0,1,1,FALSE
"251","3_d3","Au=0",0.0299047264399379,0.0324185856520411,0.0389280243771143,0.0210794140671581,0.0431524785330253,0.0513860395697053,0.0187109075826744,0.061446292820617,0.0514965343314635,0.0618448485697041,0.0982514078643667,0.0295027620623487,0.115104916184985,0.0328055078555714,0.0750453271957934,0.115759175864675,1,0.0121951219512195,3,FALSE,0,1,1,TRUE
"252","3_d3","Au=1",0.0299047264399379,0.0329661555440048,0.0389280243771143,0.0210794140671581,0.0452752975157272,0.0513860395697053,0.0187109075826744,0.111864021960137,0.0514965343314635,0.0630388871622072,0.0982514078643667,0.0295027620623487,0.120394564809745,0.107448360834122,0.0750453271957934,0.196144742898522,2,0.024390243902439,3,FALSE,0,1,1,TRUE
"253","3_d3","B=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,3,FALSE,0,1,1,FALSE
"254","3_d3","B=1",0.183340776785732,0.176884946827591,0.151684704743395,0.246928662301536,0.158539070781072,0.0513860395697053,0.257223134112523,0.178439225229575,0.366521470468529,0.357811176591793,0.322646596938449,0.434493487337207,0.35477190129785,0.387090317898747,0.497810225167956,0.293579293253295,12,0.146341463414634,3,TRUE,0,1,1,TRUE
"255","3_d3","Bu=0",0.0795070878835631,0.0886463999822918,0.158506137315317,0.0427771745290715,0.0555214168483116,0.0513860396051379,0.110389844148403,0.296982580308388,0.0514965343314635,0.062688175860591,0.0982514078643667,0.0295027620623487,0.0431734562104007,0.0229370992878304,0.0750453271957934,0.150410770940819,1,0.0121951219512195,3,FALSE,0,1,1,TRUE
"256","3_d3","Bu=1",0.634017442895531,0.628853773233122,0.559173639029715,0.631877971027316,0.659464152468149,0.64029772297663,0.555444414111707,0.296982580308388,0.415029080066771,0.399246528700023,0.271258672698664,0.434493487337207,0.302212265307738,0.387090317898747,0.190368641824394,0.150410770940819,62,0.75609756097561,3,TRUE,0,1,1,TRUE
"257","3_d4","A=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,1,0.010989010989011,3,FALSE,1,0,0,FALSE
"258","3_d4","A=1",0.0245659603152417,0.0181218538378607,0.0332507214669836,0.0174052323401959,0.0256732995169899,0.0513860395697053,0.0161411846594992,0.0294072179644173,0.0622992142208831,0.0443984341292461,0.102083040667126,0.0277910510923773,0.0839643763107862,0.0230640135708266,0.0712407527508629,0.0788692256573426,5,0.0549450549450549,3,FALSE,1,0,0,TRUE
"259","3_d4","Au=0",0.735884349133371,0.729146055426637,0.503292111978495,0.674171486165708,0.630677084011016,0.64029772297663,0.527161085306259,0.247797076302005,0.489619529496161,0.469486328995176,0.184608595630211,0.402643793030486,0.217119083150868,0.402166926465384,0.123641104982777,0.115759175864675,58,0.637362637362637,3,TRUE,1,0,0,TRUE
"260","3_d4","Au=1",0.0952618145865833,0.105755988543993,0.239207417258999,0.0451610586919051,0.120038422031332,0.0513860396051379,0.197210386791551,0.470752310711213,0.0622992142208831,0.0755457068713682,0.102083040667126,0.0277910510923773,0.0603897752751429,0.0230640135708266,0.0712407527508629,0.196144742898522,3,0.032967032967033,3,FALSE,1,0,0,TRUE
"261","3_d4","B=0",0.0750960901415608,0.074546024265726,0.0970404413014693,0.181743422635457,0.102225668074024,0.0513860395697053,0.180861825814389,0.122366785858168,0.227340875108311,0.238617226354163,0.268582253630222,0.402643793030486,0.307286793462288,0.402166926465384,0.470770823960381,0.293579293253295,19,0.208791208791209,3,TRUE,1,0,0,TRUE
"262","3_d4","B=1",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,3,FALSE,1,0,0,FALSE
"263","3_d4","Bu=0",0.0312053123926409,0.0332676072572747,0.08010714074684,0.0489356178859363,0.0853660960398299,0.0513860395697053,0.0416744478894587,0.0578461625376642,0.0836786405940325,0.0983777419517333,0.227470929832768,0.0983372835857055,0.263483358357839,0.0549234114952142,0.180225988579776,0.150410770940819,5,0.0549450549450549,3,TRUE,1,0,0,TRUE
"264","3_d4","Bu=1",0.0245659603152417,0.0226940906385488,0.0332507214669836,0.0174052323401959,0.0182738838294443,0.0513860395697053,0.0161411846594992,0.0578461625376642,0.0622992142208831,0.0609662208100104,0.102083040667126,0.0277910510923773,0.0553739716299037,0.0549234114952142,0.0712407527508629,0.150410770940819,0,0,3,FALSE,1,0,0,TRUE
"265","3_d5","A=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,3,FALSE,1,0,1,FALSE
"266","3_d5","A=1",0.111345355116735,0.102904220513683,0.121275276415519,0.315871619093718,0.120998493016887,0.0513860395697053,0.331036667785972,0.234023008471921,0.162464156506038,0.148365130261493,0.19602935676809,0.434493487337207,0.198314015244374,0.402166926465384,0.45596491276751,0.293579293253295,16,0.207792207792208,3,TRUE,1,0,1,TRUE
"267","3_d5","Au=0",0.147714420087123,0.141675567412915,0.172402585536522,0.038476493427565,0.09548317265304,0.0513860396051379,0.0584165250601242,0.168580098781619,0.111335443813402,0.106442189048306,0.125910395096723,0.0295027620623487,0.0770266996302134,0.0230640135708266,0.069157489481611,0.115759175864675,0,0,3,FALSE,1,0,1,TRUE
"268","3_d5","Au=1",0.494419949517473,0.4413879208606,0.47644785579324,0.555577736264333,0.493891851207075,0.64029772297663,0.526152245110801,0.318190325345784,0.379730756101508,0.312788778314907,0.287239963939598,0.434493487337207,0.282119579906616,0.402166926465384,0.255765305081568,0.196144742898522,57,0.74025974025974,3,TRUE,1,0,1,TRUE
"269","3_d5","B=0",0.0776999207211028,0.0365626820227583,0.0720076121581632,0.0249654004245941,0.0290622286581877,0.0513860395697053,0.0211948923879199,0.0510998761091863,0.111335443813402,0.0514542784356645,0.125910395096723,0.0295027620623487,0.0558369040462578,0.0230640135708266,0.069157489481611,0.0788692256573426,3,0.038961038961039,3,FALSE,1,0,1,TRUE
"270","3_d5","B=1",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,1,0.012987012987013,3,FALSE,1,0,1,FALSE
"271","3_d5","Bu=0",0.0776999207211028,0.0317452292449595,0.0720076121581632,0.0249654004245941,0.0334621493807175,0.0513860395697053,0.0211948923879199,0.10706120360131,0.111335443813402,0.0441267090268892,0.125910395096723,0.0295027620623487,0.0641959747628739,0.0549234114952142,0.069157489481611,0.150410770940819,0,0,3,FALSE,1,0,1,TRUE
"272","3_d5","Bu=1",0.0776999207211028,0.229255999915125,0.0720076121581632,0.0249654004245941,0.209356558586728,0.0513860395697053,0.0211948923879199,0.10706120360131,0.111335443813402,0.324214574024438,0.125910395096723,0.0295027620623487,0.310124184596492,0.0549234114952142,0.069157489481611,0.150410770940819,0,0,3,FALSE,1,0,1,TRUE
"273","3_d6","A=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,2,0.0217391304347826,3,FALSE,1,1,0,FALSE
"274","3_d6","A=1",0.0335506877248312,0.0101027945791205,0.0324596593978117,0.015249236533552,0.0114577021028094,0.0513860395697053,0.0149364070307212,0.0255596648216501,0.104501809231346,0.0157895955592279,0.144385770534212,0.0295027620623487,0.0366418146202,0.0233277642133741,0.118428135722066,0.100002376989409,6,0.0652173913043478,3,FALSE,1,1,0,TRUE
"275","3_d6","Au=0",0.578419615819518,0.577294744716622,0.375351567422678,0.527766492412486,0.482530048852922,0.64029772297663,0.418627272297578,0.206462851742427,0.441922823313325,0.454832850791321,0.212845568443727,0.434493487337207,0.298077904016921,0.433498823104676,0.208624325862145,0.147802517382677,31,0.33695652173913,3,TRUE,1,1,0,TRUE
"276","3_d6","Au=1",0.139819655676841,0.150986073059863,0.232227388855895,0.0369089059723681,0.146643240706625,0.0513860396051379,0.157975812716009,0.391147766840212,0.104501809231346,0.126866663199299,0.144385770534212,0.0295027620623487,0.116321353015304,0.0233277642133741,0.118428135722066,0.251962088436982,4,0.0434782608695652,3,FALSE,1,1,0,TRUE
"277","3_d6","B=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,2,0.0217391304347826,3,FALSE,1,1,0,FALSE
"278","3_d6","B=1",0.0335506877248312,0.0317476166625296,0.0324596593978117,0.015249236533552,0.0245904494331695,0.0513860395697053,0.0149364070307212,0.0255596648216501,0.104501809231346,0.111481147782498,0.144385770534212,0.0295027620623487,0.132769417383915,0.0233277642133741,0.118428135722066,0.100002376989409,2,0.0217391304347826,3,FALSE,1,1,0,TRUE
"279","3_d6","Bu=0",0.110288747320547,0.116323310636698,0.185781858452434,0.362078326022647,0.228879905017274,0.0513860395697053,0.307760761310021,0.168642883842596,0.127606627622446,0.151554738580052,0.196522250514003,0.434493487337207,0.276733727583631,0.433498823104676,0.306023307025112,0.192702309878498,42,0.456521739130435,3,TRUE,1,1,0,TRUE
"280","3_d6","Bu=1",0.0909500926180713,0.0970770803152077,0.12786842069314,0.0275698525847925,0.0881531073898365,0.0513860395697053,0.0649534547356053,0.168642883842596,0.104501809231346,0.126866663199299,0.144385770534212,0.0295027620623487,0.127073141566856,0.0233277642133741,0.118428135722066,0.192702309878498,3,0.0326086956521739,3,FALSE,1,1,0,TRUE
"281","3_d7","A=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,3,FALSE,1,1,1,FALSE
"282","3_d7","A=1",0.406661520856216,0.39950667972914,0.513996942129647,0.295358578098829,0.505739104178136,0.0513860395697082,0.309144819775932,0.220865104965841,0.460964755872154,0.434260556040499,0.493921555674091,0.322026261544702,0.484177852484917,0.337293745694844,0.302678121581806,0.240400771826661,12,0.141176470588235,3,TRUE,1,1,1,TRUE
"283","3_d7","Au=0",0.0821103582378728,0.0748133140940983,0.0681430402030013,0.02816285875832,0.051924632341886,0.0513861830163333,0.0290378713812956,0.101811795031093,0.0680989620502674,0.0664714392748194,0.0693033998547674,0.023458390574907,0.0561323137968434,0.0260546181421759,0.0475892970496294,0.0956251166384038,0,0,3,FALSE,1,1,1,TRUE
"284","3_d7","Au=1",0.17204482961013,0.181725400182617,0.143337983523794,0.227321910231608,0.157067855271432,0.640297530020915,0.210562536045254,0.189602927814226,0.144232643279642,0.155763709592211,0.127601164389971,0.194854571627649,0.138682470509237,0.156471461406289,0.170652003358466,0.161072566037904,48,0.564705882352941,3,TRUE,1,1,1,TRUE
"285","3_d7","B=0",0.00671025655768012,0.0082341900149796,0.00692572289011505,0.00758897497030106,0.00887277324868185,0.0513860395697053,0.0104049424396717,0.00699214204443419,0.00623165606942335,0.00630417044415138,0.00654454945271016,0.00650098853809527,0.00619132090658627,0.0198456484685754,0.00581991211223866,0.0074130102222637,0,0,3,FALSE,1,1,1,FALSE
"286","3_d7","B=1",0.107833710142619,0.114374792089281,0.0841652170295488,0.295358578098829,0.0909426995836752,0.0513860395697082,0.309144819775932,0.220865104965841,0.117812867378799,0.130213254393781,0.11072966676231,0.322026261544702,0.121573477526166,0.337293745694844,0.302678121581806,0.240400771826661,6,0.0705882352941176,3,TRUE,1,1,1,TRUE
"287","3_d7","Bu=0",0.0761499050488413,0.0627019546192411,0.0616576876509473,0.0267905818152772,0.0508690875601122,0.0513860403363241,0.0259818748950631,0.126435391567065,0.0680989620502674,0.0602227194410669,0.0693033998547674,0.023458390574907,0.0600587610820545,0.0389532494845152,0.0475892970496294,0.123837376612921,0,0,3,FALSE,1,1,1,TRUE
"288","3_d7","Bu=1",0.14177916298896,0.150409479255663,0.114847683682832,0.111829543056535,0.125711074567395,0.0513860883476006,0.0953181932471797,0.126435391567065,0.128328497230023,0.14045998036932,0.116051714558673,0.101174147056942,0.126992482787609,0.0642418826401815,0.117173335154186,0.123837376612921,19,0.223529411764706,3,TRUE,1,1,1,TRUE
